"","Generation","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"330",60,"O","O","Y","O","Y","O","Y","Y","O","Y","O","O","O","O","Y","O","Y","Y","O","Y","O","O","Y","O","O","O","Y","Y","Y","O","O","Y","Y","Y","Y","Y","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","O","Y","O","O","Y","O","Y","Y","O","O","Y","Y","O","O","O","Y","O","Y","Y","O","Y","Y","Y","Y","O","O","O","Y","O","O","O","O","O","Y","Y","Y"
"331",60,"Y","Y","Y","O","O","O","Y","Y","Y","O","O","O","O","O","Y","O","O","Y","Y","Y","O","O","Y","O","Y","O","O","Y","Y","O","Y","Y","O","Y","Y","Y","Y","O","Y","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","O","Y","Y","Y","Y","O","O","Y","Y","Y","O","O","O","O","O","O","Y","Y","O","O","Y","Y","Y","O","Y","O","O","Y","Y","Y","O","Y","O","O","O","Y","O","O","O","Y","Y","Y","Y","Y"
"332",60,"Y","Y","O","O","O","O","O","O","Y","O","Y","Y","Y","O","Y","O","O","Y","Y","O","O","O","O","O","O","O","O","O","O","Y","Y","Y","Y","Y","O","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","O","Y","Y","Y","Y","Y","O","Y","O","Y","Y","Y","O","O","Y","Y","Y","O","O","O","O","O","O","Y","Y","O","Y","Y","O","Y","O","O","O","O","Y","Y","O","O","Y","O","O","Y","O","Y","O","O","O","Y","Y","Y"
"333",60,"Y","O","Y","Y","O","O","O","O","O","Y","Y","Y","Y","O","Y","Y","O","O","O","O","O","Y","O","O","O","O","Y","O","O","Y","O","Y","Y","Y","O","Y","Y","Y","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","O","Y","Y","Y","Y","O","Y","Y","O","O","Y","Y","Y","Y","Y","O","O","Y","Y","O","O","O","O","O","Y","Y","O","Y","Y","O","Y","O","O","O","O","Y","Y","O","O","O","Y","O","Y","O","Y","O","Y","O","O","O","O"
"334",60,"Y","O","Y","O","O","Y","Y","O","O","O","O","O","O","O","Y","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","Y","O","Y","O","Y","O","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","O","O","O","Y","Y","Y","Y","Y","O","O","Y","O","O","O","O","Y","Y","Y","O","Y","O","Y","O","Y","Y","O","Y","O","O","O","Y","Y","Y","O","O","O","O","O","O","O","O","Y","Y","Y","O","Y","O","Y","O","O","Y","Y","Y","O","Y"
"335",60,"O","Y","O","O","O","O","O","Y","O","Y","O","O","Y","O","O","O","O","O","O","Y","O","Y","Y","O","O","O","O","O","O","O","Y","Y","O","O","Y","Y","O","Y","O","Y","Y","O","Y","Y","Y","Y","Y","O","O","Y","Y","O","Y","O","O","O","Y","Y","O","O","Y","O","Y","O","Y","O","O","Y","O","O","Y","O","Y","Y","Y","Y","Y","Y","O","Y","Y","O","O","O","O","O","Y","O","O","O","Y","Y","O","Y","Y","Y","Y","Y","O","O"
"336",60,"O","Y","O","Y","O","O","O","O","O","O","O","O","Y","Y","Y","O","O","Y","O","Y","O","O","O","Y","O","O","O","O","O","O","O","Y","O","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","O","O","O","Y","Y","Y","Y","Y","O","O","Y","O","Y","O","Y","Y","Y","O","O","O","O","O","Y","Y","O","O","O","O","Y","O","Y","O","O","Y","Y","O","O","Y","O","O","O","Y","Y","Y","Y","O","O","Y","O","O","O","Y","O","Y","Y","Y"
"337",60,"O","O","Y","O","O","O","O","O","O","Y","O","O","Y","O","O","Y","O","O","O","Y","O","O","O","O","O","O","O","Y","O","O","O","Y","O","O","Y","Y","Y","Y","Y","O","Y","O","Y","Y","Y","Y","Y","Y","Y","O","O","O","Y","O","Y","Y","Y","O","Y","O","O","O","Y","O","Y","O","O","Y","O","Y","O","O","Y","Y","O","Y","Y","Y","Y","O","Y","Y","Y","Y","O","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","O","Y"
"338",60,"O","Y","O","Y","Y","O","O","O","O","O","Y","O","Y","O","O","Y","Y","O","O","Y","Y","O","O","O","Y","O","O","Y","O","O","O","O","Y","O","O","Y","Y","Y","Y","O","Y","O","Y","Y","O","Y","O","Y","Y","Y","Y","O","Y","Y","Y","O","O","Y","Y","Y","Y","O","O","Y","O","Y","O","Y","O","O","Y","O","O","Y","Y","Y","Y","O","O","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","O","Y","O","Y","Y","Y","O","O","Y","O","O"
"339",60,"Y","O","O","Y","O","Y","O","O","O","O","O","O","Y","O","O","O","Y","Y","O","O","Y","Y","Y","O","Y","O","O","O","O","Y","Y","Y","Y","Y","O","Y","O","Y","Y","Y","O","O","Y","Y","O","O","O","Y","Y","O","Y","Y","O","Y","Y","Y","O","Y","Y","Y","O","O","O","O","Y","Y","Y","O","Y","O","Y","O","O","O","O","Y","O","Y","Y","Y","Y","Y","Y","O","O","Y","Y","Y","Y","Y","O","Y","Y","Y","Y","Y","O","Y","Y","Y"
"340",60,"Y","Y","O","Y","Y","O","O","O","O","Y","O","O","O","O","Y","O","Y","Y","O","Y","Y","O","Y","O","Y","O","O","Y","Y","Y","O","Y","Y","Y","Y","O","Y","O","O","Y","O","Y","Y","Y","Y","Y","O","O","O","Y","Y","O","Y","O","Y","Y","Y","Y","Y","O","O","O","Y","O","O","O","Y","Y","Y","Y","O","O","O","O","O","Y","O","Y","O","Y","Y","Y","Y","Y","O","O","Y","O","Y","Y","Y","O","Y","Y","Y","Y","O","Y","O","Y"
"341",60,"O","O","O","Y","O","O","O","O","O","Y","Y","Y","O","O","O","Y","Y","O","O","Y","O","O","O","Y","O","O","Y","Y","O","Y","Y","Y","Y","Y","O","Y","O","O","Y","O","O","Y","Y","O","Y","Y","Y","Y","O","Y","Y","O","Y","Y","Y","O","Y","O","O","O","O","O","O","O","O","O","Y","O","O","Y","Y","O","O","O","O","O","O","O","Y","O","Y","Y","Y","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","O","Y","Y","Y","O","O"
"342",60,"Y","O","O","Y","Y","O","O","Y","O","Y","Y","O","O","O","O","O","Y","Y","Y","Y","O","O","O","Y","Y","O","O","Y","O","Y","Y","Y","O","O","O","Y","O","O","O","Y","O","Y","O","Y","Y","O","Y","O","O","Y","Y","O","Y","Y","Y","Y","Y","Y","Y","O","O","O","O","Y","O","O","Y","Y","O","Y","O","O","O","Y","Y","O","Y","O","Y","Y","Y","Y","Y","Y","O","O","Y","O","Y","O","Y","O","Y","Y","Y","Y","Y","Y","O","O"
"343",60,"O","O","O","O","O","Y","O","O","Y","Y","Y","Y","Y","O","O","O","O","O","O","O","O","O","O","Y","Y","Y","Y","O","Y","Y","Y","Y","O","Y","O","Y","O","O","O","Y","Y","O","Y","O","Y","Y","Y","Y","Y","Y","O","O","O","Y","O","Y","Y","O","O","Y","O","O","Y","Y","O","O","Y","Y","O","O","O","Y","O","O","O","Y","Y","O","O","Y","O","Y","Y","Y","Y","O","Y","O","Y","O","Y","Y","Y","Y","O","O","Y","Y","Y","O"
"344",60,"Y","Y","Y","O","O","Y","O","Y","O","O","Y","O","O","Y","O","O","O","O","Y","Y","O","O","Y","O","Y","Y","O","O","Y","O","Y","Y","Y","O","Y","O","Y","O","Y","Y","Y","Y","O","Y","O","O","O","O","Y","Y","Y","Y","O","O","O","Y","O","Y","O","Y","O","O","Y","O","O","Y","Y","O","Y","Y","O","O","Y","O","O","Y","Y","O","O","O","Y","O","Y","Y","O","Y","Y","O","O","O","Y","O","Y","Y","Y","Y","Y","Y","Y","Y"
"345",60,"O","Y","Y","Y","Y","Y","O","O","O","Y","O","O","Y","O","O","O","O","O","O","Y","O","O","Y","Y","O","Y","Y","O","Y","Y","O","Y","O","O","Y","O","Y","Y","Y","O","Y","Y","O","Y","O","O","Y","Y","O","O","Y","Y","Y","Y","O","O","Y","O","O","Y","O","O","Y","O","O","O","Y","O","O","Y","O","O","Y","Y","Y","Y","O","O","Y","O","O","Y","O","Y","O","O","O","Y","Y","Y","Y","O","Y","Y","O","Y","Y","Y","Y","Y"
"346",60,"Y","Y","Y","O","Y","O","B","Y","O","O","O","Y","O","O","O","O","O","Y","Y","Y","O","O","O","Y","O","O","O","O","O","O","Y","Y","O","Y","O","Y","O","Y","O","Y","Y","Y","Y","O","O","O","Y","O","O","Y","O","O","O","Y","O","O","Y","Y","Y","O","Y","O","O","Y","Y","Y","Y","O","Y","Y","O","Y","Y","O","O","O","Y","O","O","O","O","O","Y","O","Y","Y","Y","Y","Y","Y","O","Y","O","Y","O","Y","Y","Y","Y","O"
"347",60,"O","Y","Y","Y","B","B","O","B","O","B","O","O","O","Y","O","Y","Y","Y","Y","O","Y","O","O","O","O","Y","Y","O","O","O","O","Y","O","O","O","O","O","Y","O","Y","O","Y","Y","Y","Y","O","Y","O","Y","O","O","O","O","Y","O","O","Y","O","Y","O","O","O","O","O","O","Y","Y","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","Y","Y","Y","Y","Y","O","Y","O","Y","Y","Y","Y","O"
"348",60,"O","Y","Y","B","B","O","Y","O","Y","Y","B","O","Y","O","O","Y","O","O","O","O","Y","Y","O","Y","O","Y","O","O","O","O","O","Y","O","Y","O","O","O","Y","O","Y","Y","Y","Y","O","Y","Y","Y","O","Y","O","O","Y","Y","Y","Y","Y","Y","O","O","O","O","O","O","Y","O","Y","Y","O","O","O","Y","O","O","O","O","O","O","Y","O","O","O","Y","Y","Y","Y","Y","Y","Y","Y","O","Y","Y","O","Y","Y","Y","Y","Y","Y","Y"
"349",60,"Y","Y","Y","B","Y","Y","O","Y","O","O","Y","O","O","O","Y","O","Y","O","Y","O","O","Y","O","Y","Y","O","O","O","Y","O","O","O","O","O","O","O","Y","O","Y","O","Y","Y","O","O","O","O","Y","O","O","Y","O","Y","Y","Y","Y","Y","Y","O","Y","Y","O","O","O","O","Y","O","O","Y","O","O","Y","O","O","O","O","O","O","O","O","O","Y","O","O","Y","O","Y","Y","Y","Y","Y","Y","Y","O","Y","Y","O","O","O","Y","O"
"350",60,"Y","O","O","B","Y","Y","B","B","O","O","O","Y","Y","O","O","Y","Y","O","Y","O","O","Y","O","O","O","Y","O","Y","Y","O","O","Y","Y","O","O","O","O","Y","O","O","O","Y","Y","Y","Y","Y","O","O","O","O","O","O","O","Y","O","O","Y","Y","O","O","Y","Y","Y","O","Y","O","Y","O","O","O","Y","O","Y","O","O","O","Y","O","O","O","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","O","O","Y","Y","Y","O","Y","O","O"
"351",60,"Y","O","O","B","B","Y","B","Y","O","Y","Y","Y","O","Y","Y","Y","O","O","O","Y","O","Y","O","O","O","O","Y","O","O","Y","O","Y","Y","Y","O","Y","O","O","O","O","O","O","O","Y","O","O","O","Y","O","O","Y","O","Y","Y","O","Y","O","Y","O","Y","O","Y","Y","Y","O","Y","O","O","Y","Y","Y","O","Y","O","O","Y","Y","O","Y","O","O","O","Y","Y","Y","O","O","O","Y","Y","O","O","Y","O","Y","O","O","O","O","O"
"352",60,"Y","O","B","O","Y","B","O","B","O","Y","O","O","Y","O","O","O","O","O","O","O","O","Y","O","O","O","Y","O","O","O","Y","O","O","Y","O","O","O","O","Y","Y","O","Y","Y","O","Y","O","O","Y","Y","O","O","Y","O","O","Y","Y","Y","O","O","Y","Y","O","Y","Y","O","O","O","O","Y","O","O","O","O","O","O","Y","O","O","O","O","O","O","Y","Y","O","O","O","Y","Y","Y","Y","O","O","O","O","Y","Y","Y","Y","Y","Y"
"353",60,"O","Y","B","O","O","B","O","B","O","O","Y","O","O","Y","O","O","O","O","O","O","O","Y","O","O","O","Y","O","O","O","O","Y","O","O","O","Y","O","O","Y","Y","Y","Y","O","O","O","Y","O","O","Y","O","O","Y","O","O","Y","O","O","O","Y","Y","O","Y","O","Y","Y","Y","O","Y","O","Y","Y","Y","O","O","Y","O","O","O","O","O","O","O","O","O","O","Y","Y","Y","O","Y","O","O","O","O","O","Y","Y","Y","Y","Y","O"
"354",60,"O","O","Y","Y","O","Y","Y","Y","O","O","Y","O","O","Y","Y","O","Y","O","O","O","O","O","O","O","O","Y","O","O","O","O","Y","Y","O","O","O","O","Y","O","Y","Y","Y","O","O","O","Y","O","O","O","Y","Y","O","Y","O","O","O","O","Y","Y","Y","O","Y","Y","Y","O","O","O","Y","Y","Y","Y","Y","O","O","Y","O","Y","O","O","Y","O","Y","O","Y","Y","O","Y","Y","O","Y","O","Y","Y","O","O","Y","Y","Y","Y","O","O"
"355",60,"O","Y","O","Y","O","B","B","B","O","O","Y","O","O","Y","O","O","O","O","O","O","O","O","Y","O","Y","O","Y","Y","O","O","O","O","O","O","Y","O","O","O","Y","Y","Y","O","Y","O","O","O","O","O","O","O","O","O","Y","Y","O","O","O","Y","Y","Y","Y","Y","Y","Y","O","Y","Y","O","O","Y","Y","Y","O","Y","O","O","O","O","Y","O","Y","O","O","Y","Y","O","Y","O","O","O","Y","O","O","Y","O","Y","Y","O","O","Y"
"356",60,"O","Y","O","Y","B","O","Y","B","O","O","O","O","O","O","O","O","O","O","Y","Y","O","O","O","O","Y","Y","O","Y","Y","O","Y","O","Y","O","O","O","Y","Y","Y","Y","O","O","Y","O","O","O","O","Y","O","Y","Y","Y","O","O","Y","O","O","Y","Y","Y","Y","Y","Y","Y","Y","O","Y","Y","Y","Y","O","Y","Y","Y","O","Y","Y","O","O","O","O","Y","Y","Y","Y","O","O","Y","O","Y","O","O","O","O","Y","O","O","Y","Y","O"
"357",60,"Y","Y","Y","O","B","Y","O","O","O","B","O","Y","O","O","Y","O","O","Y","O","O","O","O","O","Y","Y","O","O","O","Y","O","Y","Y","O","Y","O","Y","Y","Y","Y","O","O","Y","O","Y","O","O","Y","O","Y","Y","O","Y","O","Y","Y","Y","O","Y","Y","Y","Y","Y","Y","O","Y","Y","O","Y","Y","Y","O","O","Y","Y","O","O","Y","Y","Y","O","O","Y","Y","O","Y","Y","O","Y","O","Y","Y","O","O","O","Y","Y","Y","Y","Y","Y"
"358",60,"Y","O","Y","Y","Y","O","Y","B","B","O","B","Y","Y","O","Y","O","O","Y","O","O","Y","O","O","O","Y","Y","Y","O","O","O","O","O","Y","Y","Y","O","Y","Y","Y","O","O","O","Y","O","Y","Y","O","O","Y","O","O","Y","Y","Y","O","O","Y","Y","Y","Y","Y","O","O","O","Y","Y","Y","Y","O","Y","O","Y","O","Y","Y","O","Y","O","Y","Y","O","O","O","Y","Y","Y","O","Y","Y","O","O","O","Y","Y","Y","O","O","Y","O","Y"
"359",60,"Y","Y","O","Y","Y","Y","O","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","O","Y","O","O","O","O","Y","O","Y","Y","O","O","Y","Y","O","O","Y","O","O","Y","Y","Y","O","O","Y","Y","Y","Y","O","O","O","Y","O","Y","Y","O","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","O","O","Y","Y","Y","Y","Y","O","Y","O","Y","Y","O","O","Y","O","Y","O","Y","O","O","O","Y","Y","O","O","O","O","O","O","O","O","O","Y","O","O","Y"
"360",60,"Y","O","O","Y","Y","Y","Y","O","Y","O","Y","Y","Y","Y","O","Y","Y","Y","O","Y","Y","O","O","Y","O","O","Y","O","O","O","O","O","Y","O","Y","Y","Y","Y","O","O","Y","O","Y","Y","Y","O","Y","O","Y","O","Y","O","Y","Y","Y","Y","O","Y","Y","Y","Y","Y","Y","O","O","Y","Y","Y","Y","Y","Y","Y","O","Y","O","O","Y","O","Y","Y","Y","Y","Y","Y","O","O","Y","O","O","O","O","O","O","O","O","O","O","O","O","O"
"361",60,"O","Y","O","Y","Y","Y","Y","Y","Y","O","Y","Y","Y","Y","O","Y","Y","Y","O","Y","Y","O","O","O","O","O","O","Y","Y","O","O","Y","Y","O","O","Y","Y","Y","O","Y","O","O","O","Y","O","O","O","O","Y","Y","Y","O","Y","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","O","Y","Y","Y","O","O","O","Y","O","Y","O","Y","Y","O","O","Y","O","Y","Y","Y","Y","O","O","O","O","O","O","O","O","O","O","O","O"
"362",60,"O","Y","Y","Y","Y","Y","O","Y","Y","O","O","Y","Y","Y","Y","Y","Y","Y","O","O","O","Y","O","O","O","Y","O","O","O","O","Y","O","Y","O","O","Y","O","Y","Y","Y","Y","O","O","Y","O","Y","Y","O","Y","O","O","O","O","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","O","Y","O","Y","O","O","O","O","Y","Y","O","O","Y","Y","O","Y","Y","Y","O","O","Y","Y","O","O","O","O","O","Y","O","Y","O","O","O"
"363",60,"O","Y","Y","O","O","O","Y","O","Y","O","Y","O","Y","Y","Y","Y","Y","Y","Y","O","O","Y","O","Y","Y","O","Y","O","Y","O","Y","O","O","Y","O","Y","O","O","O","O","Y","O","Y","Y","Y","Y","Y","Y","O","O","Y","Y","Y","Y","O","Y","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","O","O","Y","Y","Y","Y","Y","Y","Y","Y","O","O","O","Y","Y","Y","Y","Y","Y","O","O","Y","O","Y","O","Y","O","Y","O","O","O","O","O","O"
"364",60,"O","Y","O","O","Y","O","O","Y","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","O","O","Y","O","Y","O","Y","O","Y","Y","Y","O","O","Y","O","Y","O","O","O","O","O","Y","Y","Y","O","O","Y","O","Y","Y","O","Y","Y","O","O","O","Y","Y","Y","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","O","Y","O","Y","O","Y","Y","Y","Y","O","O","Y","Y","O","Y","Y","Y","O","Y","O","O","O","O","Y","O","O","Y","O","O","O","O","O","O"
"365",60,"O","O","O","O","Y","O","Y","O","Y","Y","Y","Y","O","Y","Y","O","Y","O","O","Y","Y","Y","Y","Y","O","O","Y","Y","Y","Y","O","O","Y","Y","Y","Y","Y","Y","Y","O","O","O","O","Y","O","Y","Y","Y","Y","Y","Y","O","Y","Y","Y","Y","Y","Y","O","Y","O","Y","Y","O","Y","O","Y","O","O","Y","O","Y","O","O","Y","Y","Y","O","Y","Y","Y","Y","Y","O","O","Y","Y","O","O","Y","O","O","O","Y","O","O","O","O","O","O"
"366",60,"O","O","Y","Y","Y","O","Y","O","Y","Y","O","Y","Y","Y","O","Y","Y","Y","O","Y","O","O","Y","Y","Y","O","O","O","Y","O","Y","Y","O","O","O","Y","O","O","O","O","O","O","O","Y","O","Y","Y","O","Y","O","O","Y","O","Y","Y","O","O","Y","Y","Y","O","O","Y","O","Y","O","Y","Y","O","Y","O","Y","Y","O","O","O","Y","O","O","Y","O","Y","O","O","Y","O","O","Y","Y","O","O","O","O","Y","Y","O","O","O","O","O"
"367",60,"O","Y","O","O","Y","Y","Y","Y","O","O","Y","Y","Y","Y","Y","Y","O","Y","O","O","O","Y","Y","Y","Y","O","Y","Y","Y","O","Y","O","O","Y","O","O","Y","Y","O","O","O","Y","O","Y","O","Y","Y","O","Y","O","Y","O","O","O","O","O","O","O","Y","O","Y","Y","O","O","O","Y","Y","O","Y","O","Y","O","O","O","O","O","O","Y","O","Y","O","Y","O","Y","Y","Y","O","O","Y","O","O","O","Y","Y","O","O","O","Y","O","O"
"368",60,"O","O","O","Y","Y","O","O","Y","Y","Y","Y","Y","Y","O","O","Y","O","O","Y","O","O","Y","Y","O","Y","O","Y","Y","Y","Y","O","Y","O","O","O","O","O","Y","O","Y","Y","Y","Y","Y","Y","O","O","Y","Y","O","O","Y","Y","O","Y","Y","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","O","O","O","Y","O","O","Y","O","O","O","O","O","O","Y","O","O","Y","Y","Y","O","O","O","O","Y","Y","O","Y","O","O","Y","Y","O","O"
"369",60,"O","O","O","O","Y","O","Y","Y","O","O","O","Y","Y","Y","O","Y","Y","O","Y","O","Y","O","Y","O","O","Y","Y","O","O","O","Y","O","O","Y","O","O","O","Y","O","Y","O","Y","Y","O","O","Y","O","Y","Y","O","Y","Y","O","O","O","O","O","O","O","O","Y","Y","O","O","Y","Y","Y","Y","Y","O","O","O","O","O","Y","O","O","O","O","Y","O","Y","Y","Y","O","O","Y","Y","Y","O","Y","O","O","Y","Y","Y","O","O","O","O"
"370",60,"Y","O","O","O","Y","O","Y","O","O","O","Y","Y","O","Y","O","Y","Y","Y","Y","O","O","O","Y","O","O","O","Y","O","Y","Y","O","Y","O","Y","O","Y","O","O","O","O","Y","Y","Y","O","Y","Y","O","O","Y","O","Y","O","O","Y","O","O","O","O","O","O","O","Y","Y","O","O","O","Y","Y","Y","Y","Y","O","O","O","O","O","O","Y","O","O","Y","Y","O","Y","Y","O","Y","Y","O","O","O","Y","Y","Y","O","O","O","Y","O","Y"
"371",60,"O","O","O","Y","O","Y","Y","Y","Y","O","O","Y","Y","O","O","Y","Y","Y","Y","O","O","Y","Y","Y","Y","Y","Y","O","O","O","O","O","O","Y","O","O","Y","Y","O","Y","Y","O","O","Y","O","Y","O","O","Y","O","Y","Y","Y","O","Y","O","O","O","O","O","O","O","O","O","O","Y","O","Y","Y","Y","Y","Y","O","O","O","O","O","O","O","O","O","O","Y","O","Y","Y","Y","O","O","O","Y","O","O","Y","O","Y","Y","Y","O","O"
"372",60,"O","O","Y","O","Y","O","O","Y","O","Y","Y","Y","O","Y","Y","O","O","Y","O","O","Y","Y","Y","Y","Y","Y","O","O","O","Y","O","Y","Y","Y","O","O","Y","Y","Y","Y","O","Y","Y","O","Y","Y","Y","Y","O","Y","O","Y","O","Y","O","Y","O","O","O","O","Y","O","O","O","Y","O","Y","Y","O","Y","Y","Y","O","O","O","Y","O","O","O","O","Y","O","O","O","O","O","O","Y","O","Y","Y","Y","Y","O","Y","O","O","Y","O","O"
"373",60,"O","O","Y","Y","Y","O","O","O","O","Y","Y","O","O","O","O","O","O","Y","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","O","O","O","Y","Y","O","O","O","Y","Y","Y","O","O","O","O","O","O","Y","Y","Y","Y","O","O","Y","O","O","O","O","O","Y","O","O","O","O","O","Y","Y","Y","Y","O","Y","Y","Y","Y","O","O","O","O","O","O","O","Y","O","O","Y","O","O","Y","Y","Y","O","O","Y","Y","O","O","Y","Y","Y","O","Y","Y"
"374",60,"O","O","O","Y","Y","O","O","O","O","Y","O","O","O","O","O","O","O","Y","Y","O","O","Y","Y","O","Y","O","O","Y","Y","O","Y","O","Y","O","O","O","Y","O","Y","O","O","Y","O","Y","Y","Y","Y","Y","O","Y","O","Y","O","Y","O","O","O","Y","O","O","Y","O","O","O","Y","Y","Y","Y","Y","Y","Y","Y","O","O","O","Y","O","O","O","Y","O","O","Y","O","Y","O","O","Y","Y","O","Y","Y","O","Y","Y","Y","O","Y","Y","O"
"375",60,"Y","O","O","Y","Y","Y","O","O","O","Y","Y","Y","Y","O","Y","Y","O","O","Y","Y","Y","Y","Y","Y","Y","O","O","O","O","Y","Y","O","Y","O","O","O","O","O","O","O","O","Y","O","Y","Y","Y","Y","Y","Y","Y","O","Y","O","Y","O","Y","O","O","O","Y","O","O","O","O","O","O","O","Y","O","O","O","Y","O","O","Y","O","Y","O","Y","Y","O","Y","O","O","O","Y","O","O","Y","O","Y","Y","O","O","Y","Y","Y","O","O","Y"
"376",60,"O","Y","Y","O","Y","O","O","O","Y","Y","Y","O","O","O","O","Y","O","O","O","O","Y","Y","Y","Y","O","O","O","O","O","O","Y","O","Y","O","O","O","O","O","O","Y","O","O","O","O","O","Y","Y","O","Y","O","O","O","O","O","O","O","Y","O","O","Y","O","Y","O","O","O","O","O","Y","O","Y","Y","Y","O","O","Y","O","O","Y","O","O","O","O","O","O","O","Y","O","O","O","O","O","O","Y","O","O","O","Y","O","O","O"
"377",60,"O","O","Y","Y","O","O","O","O","O","Y","O","O","O","O","O","O","O","O","Y","Y","Y","O","O","O","O","O","O","O","Y","Y","O","Y","O","O","Y","O","Y","O","Y","Y","O","Y","O","O","Y","O","O","Y","Y","O","O","O","O","O","O","O","Y","Y","O","Y","O","O","Y","O","O","O","O","O","O","O","Y","O","O","Y","O","O","Y","O","Y","O","O","Y","O","O","Y","O","O","O","O","O","O","Y","Y","Y","O","O","Y","Y","Y","O"
"378",60,"Y","Y","O","O","Y","O","Y","Y","O","O","Y","Y","O","O","Y","O","O","Y","O","Y","Y","Y","Y","Y","O","Y","O","Y","Y","Y","Y","O","Y","O","O","O","Y","Y","Y","O","O","Y","Y","O","Y","O","O","Y","O","O","Y","O","O","O","O","O","Y","Y","O","O","O","O","Y","O","O","O","O","O","O","O","Y","O","O","Y","O","O","Y","O","Y","Y","O","Y","O","Y","O","O","O","O","O","Y","O","Y","Y","Y","O","O","Y","Y","Y","O"
"379",60,"O","Y","Y","O","Y","O","Y","Y","Y","Y","O","O","O","O","Y","Y","O","Y","Y","O","Y","Y","Y","Y","O","Y","O","O","Y","Y","Y","O","O","Y","Y","O","O","Y","Y","O","O","O","O","O","Y","O","O","Y","O","O","Y","O","O","O","O","O","O","O","O","O","O","O","Y","O","O","O","O","Y","O","O","Y","O","O","O","O","Y","Y","O","O","Y","Y","Y","O","Y","O","O","O","O","Y","O","O","O","O","O","O","O","O","Y","Y","Y"
"380",60,"O","Y","O","O","Y","Y","Y","O","O","Y","Y","O","Y","O","O","Y","O","Y","Y","O","O","Y","Y","O","O","Y","O","Y","Y","O","Y","O","Y","O","O","Y","O","Y","Y","O","O","O","Y","O","O","Y","O","O","Y","O","O","O","O","O","O","O","Y","O","O","O","O","Y","Y","O","O","O","O","O","O","O","O","O","Y","O","O","Y","O","Y","O","O","Y","Y","Y","Y","O","O","Y","O","Y","O","O","O","Y","O","Y","O","Y","Y","O","Y"
"381",60,"O","O","O","Y","Y","O","O","Y","Y","O","O","O","O","O","O","O","O","Y","O","Y","O","O","Y","O","Y","O","O","Y","Y","Y","Y","O","O","Y","Y","Y","Y","O","Y","O","Y","Y","Y","O","O","O","O","O","O","O","Y","O","O","Y","O","O","O","Y","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","Y","O","Y","O","O","O","O","Y","O","O","Y","O","O","O","O","O","Y","Y","Y","O","O","O"
"382",60,"O","Y","O","O","O","O","O","Y","Y","Y","Y","O","O","O","O","O","Y","O","O","O","Y","O","O","O","O","Y","O","Y","O","O","Y","O","O","Y","Y","O","O","O","Y","O","Y","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","O","O","O","O","O","Y","O","O","O","O","O","O","Y","O","O","O","O","O","O","O","O","Y","O","O","O","O","O","O","O","O","O","O","O","Y","O","Y","O","O","O","O","O","O","O","O","O"
